Date,Open,High,Low,Close,Adj Close,Volume
2021-10-25,6.700000,6.956000,6.536000,6.730000,6.730000,247300
2021-10-26,6.710000,6.830000,6.440000,6.560000,6.560000,481000
2021-10-27,6.500000,6.715000,6.050000,6.100000,6.100000,175900
2021-10-28,6.220000,6.454000,6.100000,6.250000,6.250000,267700
2021-10-29,6.250000,6.325000,6.000000,6.140000,6.140000,269100
2021-11-01,6.250000,6.760000,6.140000,6.710000,6.710000,364700
2021-11-02,6.710000,7.160000,6.440000,7.060000,7.060000,235200
2021-11-03,7.070000,7.270000,6.880000,7.180000,7.180000,156000
2021-11-04,7.120000,7.670000,6.950000,7.310000,7.310000,235400
2021-11-05,7.400000,7.490000,6.560000,6.860000,6.860000,184500
2021-11-08,6.820000,6.980000,6.700000,6.860000,6.860000,140500
2021-11-09,7.020000,7.230000,6.512000,6.620000,6.620000,233300
2021-11-10,6.650000,6.880000,6.470000,6.680000,6.680000,160100
2021-11-11,6.760000,6.760000,6.450000,6.510000,6.510000,96100
2021-11-12,6.480000,6.560000,5.910000,6.180000,6.180000,404200
2021-11-15,6.190000,6.200000,5.630000,5.700000,5.700000,337000
2021-11-16,5.650000,5.730000,5.510000,5.550000,5.550000,159700
2021-11-17,5.590000,5.600000,5.420000,5.600000,5.600000,271200
2021-11-18,5.590000,5.680000,5.300000,5.330000,5.330000,254300
2021-11-19,5.340000,5.400000,4.900000,4.960000,4.960000,247800
2021-11-22,5.010000,5.075000,4.660000,4.830000,4.830000,140500
2021-11-23,4.860000,5.140000,4.565000,5.090000,5.090000,320900
2021-11-24,5.140000,5.330000,4.940000,5.190000,5.190000,112500
2021-11-26,5.070000,5.180000,4.830000,4.840000,4.840000,63100
2021-11-29,4.950000,5.070000,4.723000,4.940000,4.940000,81600
2021-11-30,4.890000,5.130000,4.739000,5.100000,5.100000,121100
2021-12-01,5.180000,5.290000,4.870000,4.910000,4.910000,67200
2021-12-02,4.860000,5.060000,4.750000,4.890000,4.890000,120000
2021-12-03,4.950000,5.010000,4.440000,4.630000,4.630000,123300
2021-12-06,4.680000,4.950000,4.511000,4.800000,4.800000,74900
2021-12-07,4.840000,5.150000,4.840000,5.030000,5.030000,117000
2021-12-08,5.090000,5.439000,4.930000,5.320000,5.320000,179200
2021-12-09,5.240000,5.559000,4.925000,4.970000,4.970000,207000
2021-12-10,4.990000,5.330000,4.920000,4.960000,4.960000,92000
2021-12-13,4.880000,5.040000,4.610000,4.690000,4.690000,97300
2021-12-14,4.680000,4.709000,4.354000,4.450000,4.450000,99100
2021-12-15,4.390000,4.550000,4.120000,4.460000,4.460000,168800
2021-12-16,4.520000,4.590000,4.170000,4.220000,4.220000,122800
2021-12-17,4.150000,4.650000,4.140000,4.580000,4.580000,441800
2021-12-20,4.490000,4.860000,4.470000,4.660000,4.660000,124900
2021-12-21,4.750000,5.165000,4.640000,4.970000,4.970000,113300
2021-12-22,5.030000,5.290000,4.970000,5.060000,5.060000,118700
2021-12-23,5.110000,5.650000,5.000000,5.570000,5.570000,103900
2021-12-27,5.560000,5.590000,5.200000,5.300000,5.300000,53500
2021-12-28,5.420000,5.490000,5.030000,5.220000,5.220000,82500
2021-12-29,5.230000,5.310000,5.020000,5.090000,5.090000,41100
2021-12-30,5.110000,5.379000,5.080000,5.130000,5.130000,51200
2021-12-31,5.190000,5.325000,5.000000,5.010000,5.010000,41300
